timestamp,date,time,spot_price_incl_vat,spot_price_excl_vat
24.08.2025 20:45:00,24.08.2025,20:45:00,0.1371564,0.11061
24.08.2025 21:00:00,24.08.2025,21:00:00,0.13299,0.10725
24.08.2025 21:15:00,24.08.2025,21:15:00,0.13299,0.10725
24.08.2025 21:30:00,24.08.2025,21:30:00,0.13299,0.10725
24.08.2025 21:45:00,24.08.2025,21:45:00,0.13299,0.10725
24.08.2025 22:00:00,24.08.2025,22:00:00,0.13237,0.10675000000000001
24.08.2025 22:15:00,24.08.2025,22:15:00,0.13237,0.10675000000000001
24.08.2025 22:30:00,24.08.2025,22:30:00,0.13237,0.10675000000000001
24.08.2025 22:45:00,24.08.2025,22:45:00,0.13237,0.10675000000000001
24.08.2025 23:00:00,24.08.2025,23:00:00,0.0666252,0.05373
24.08.2025 23:15:00,24.08.2025,23:15:00,0.0666252,0.05373
24.08.2025 23:30:00,24.08.2025,23:30:00,0.0666252,0.05373
24.08.2025 23:45:00,24.08.2025,23:45:00,0.0666252,0.05373
25.08.2025 00:00:00,25.08.2025,00:00:00,0.02573,0.02075
25.08.2025 00:15:00,25.08.2025,00:15:00,0.02573,0.02075
25.08.2025 00:30:00,25.08.2025,00:30:00,0.02573,0.02075
25.08.2025 00:45:00,25.08.2025,00:45:00,0.02573,0.02075
25.08.2025 01:00:00,25.08.2025,01:00:00,0.007787199999999999,0.00628
25.08.2025 01:15:00,25.08.2025,01:15:00,0.007787199999999999,0.00628
25.08.2025 01:30:00,25.08.2025,01:30:00,0.007787199999999999,0.00628
25.08.2025 01:45:00,25.08.2025,01:45:00,0.007787199999999999,0.00628
25.08.2025 02:00:00,25.08.2025,02:00:00,0.0057164,0.00461
25.08.2025 02:15:00,25.08.2025,02:15:00,0.0057164,0.00461
25.08.2025 02:30:00,25.08.2025,02:30:00,0.0057164,0.00461
25.08.2025 02:45:00,25.08.2025,02:45:00,0.0057164,0.00461
25.08.2025 03:00:00,25.08.2025,03:00:00,0.005704,0.0046
25.08.2025 03:15:00,25.08.2025,03:15:00,0.005704,0.0046
25.08.2025 03:30:00,25.08.2025,03:30:00,0.005704,0.0046
25.08.2025 03:45:00,25.08.2025,03:45:00,0.005704,0.0046
25.08.2025 04:00:00,25.08.2025,04:00:00,0.0053444,0.00431
25.08.2025 04:15:00,25.08.2025,04:15:00,0.0053444,0.00431
25.08.2025 04:30:00,25.08.2025,04:30:00,0.0053444,0.00431
25.08.2025 04:45:00,25.08.2025,04:45:00,0.0053444,0.00431
25.08.2025 05:00:00,25.08.2025,05:00:00,0.0257672,0.02078
25.08.2025 05:15:00,25.08.2025,05:15:00,0.0257672,0.02078
25.08.2025 05:30:00,25.08.2025,05:30:00,0.0257672,0.02078
25.08.2025 05:45:00,25.08.2025,05:45:00,0.0257672,0.02078
25.08.2025 06:00:00,25.08.2025,06:00:00,0.1264304,0.10196
25.08.2025 06:15:00,25.08.2025,06:15:00,0.1264304,0.10196
25.08.2025 06:30:00,25.08.2025,06:30:00,0.1264304,0.10196
25.08.2025 06:45:00,25.08.2025,06:45:00,0.1264304,0.10196
25.08.2025 07:00:00,25.08.2025,07:00:00,0.12617,0.10175000000000001
25.08.2025 07:15:00,25.08.2025,07:15:00,0.12617,0.10175000000000001
25.08.2025 07:30:00,25.08.2025,07:30:00,0.12617,0.10175000000000001
25.08.2025 07:45:00,25.08.2025,07:45:00,0.12617,0.10175000000000001
25.08.2025 08:00:00,25.08.2025,08:00:00,0.15349959999999999,0.12379
25.08.2025 08:15:00,25.08.2025,08:15:00,0.15349959999999999,0.12379
25.08.2025 08:30:00,25.08.2025,08:30:00,0.15349959999999999,0.12379
25.08.2025 08:45:00,25.08.2025,08:45:00,0.15349959999999999,0.12379
25.08.2025 09:00:00,25.08.2025,09:00:00,0.1437532,0.11593
25.08.2025 09:15:00,25.08.2025,09:15:00,0.1437532,0.11593
25.08.2025 09:30:00,25.08.2025,09:30:00,0.1437532,0.11593
25.08.2025 09:45:00,25.08.2025,09:45:00,0.1437532,0.11593
25.08.2025 10:00:00,25.08.2025,10:00:00,0.1204908,0.09717
25.08.2025 10:15:00,25.08.2025,10:15:00,0.1204908,0.09717
25.08.2025 10:30:00,25.08.2025,10:30:00,0.1204908,0.09717
25.08.2025 10:45:00,25.08.2025,10:45:00,0.1204908,0.09717
25.08.2025 11:00:00,25.08.2025,11:00:00,0.0924668,0.07457
25.08.2025 11:15:00,25.08.2025,11:15:00,0.0924668,0.07457
25.08.2025 11:30:00,25.08.2025,11:30:00,0.0924668,0.07457
25.08.2025 11:45:00,25.08.2025,11:45:00,0.0924668,0.07457
25.08.2025 12:00:00,25.08.2025,12:00:00,0.0434248,0.035019999999999996
25.08.2025 12:15:00,25.08.2025,12:15:00,0.0434248,0.035019999999999996
25.08.2025 12:30:00,25.08.2025,12:30:00,0.0434248,0.035019999999999996
25.08.2025 12:45:00,25.08.2025,12:45:00,0.0434248,0.035019999999999996
25.08.2025 13:00:00,25.08.2025,13:00:00,0.0259036,0.02089
25.08.2025 13:15:00,25.08.2025,13:15:00,0.0259036,0.02089
25.08.2025 13:30:00,25.08.2025,13:30:00,0.0259036,0.02089
25.08.2025 13:45:00,25.08.2025,13:45:00,0.0259036,0.02089
25.08.2025 14:00:00,25.08.2025,14:00:00,0.0154132,0.012430000000000002
25.08.2025 14:15:00,25.08.2025,14:15:00,0.0154132,0.012430000000000002
25.08.2025 14:30:00,25.08.2025,14:30:00,0.0154132,0.012430000000000002
25.08.2025 14:45:00,25.08.2025,14:45:00,0.0154132,0.012430000000000002
25.08.2025 15:00:00,25.08.2025,15:00:00,0.0138012,0.01113
25.08.2025 15:15:00,25.08.2025,15:15:00,0.0138012,0.01113
25.08.2025 15:30:00,25.08.2025,15:30:00,0.0138012,0.01113
25.08.2025 15:45:00,25.08.2025,15:45:00,0.0138012,0.01113
25.08.2025 16:00:00,25.08.2025,16:00:00,0.0258416,0.02084
25.08.2025 16:15:00,25.08.2025,16:15:00,0.0258416,0.02084
25.08.2025 16:30:00,25.08.2025,16:30:00,0.0258416,0.02084
25.08.2025 16:45:00,25.08.2025,16:45:00,0.0258416,0.02084
25.08.2025 17:00:00,25.08.2025,17:00:00,0.0686836,0.055389999999999995
25.08.2025 17:15:00,25.08.2025,17:15:00,0.0686836,0.055389999999999995
25.08.2025 17:30:00,25.08.2025,17:30:00,0.0686836,0.055389999999999995
25.08.2025 17:45:00,25.08.2025,17:45:00,0.0686836,0.055389999999999995
25.08.2025 18:00:00,25.08.2025,18:00:00,0.1087604,0.08771000000000001
25.08.2025 18:15:00,25.08.2025,18:15:00,0.1087604,0.08771000000000001
25.08.2025 18:30:00,25.08.2025,18:30:00,0.1087604,0.08771000000000001
25.08.2025 18:45:00,25.08.2025,18:45:00,0.1087604,0.08771000000000001
25.08.2025 19:00:00,25.08.2025,19:00:00,0.131564,0.1061
25.08.2025 19:15:00,25.08.2025,19:15:00,0.131564,0.1061
25.08.2025 19:30:00,25.08.2025,19:30:00,0.131564,0.1061
25.08.2025 19:45:00,25.08.2025,19:45:00,0.131564,0.1061
25.08.2025 20:00:00,25.08.2025,20:00:00,0.18821960000000001,0.15179
25.08.2025 20:15:00,25.08.2025,20:15:00,0.18821960000000001,0.15179
25.08.2025 20:30:00,25.08.2025,20:30:00,0.18821960000000001,0.15179
25.08.2025 20:45:00,25.08.2025,20:45:00,0.18821960000000001,0.15179
25.08.2025 21:00:00,25.08.2025,21:00:00,0.2841212,0.22913
25.08.2025 21:15:00,25.08.2025,21:15:00,0.2841212,0.22913
25.08.2025 21:30:00,25.08.2025,21:30:00,0.2841212,0.22913
25.08.2025 21:45:00,25.08.2025,21:45:00,0.2841212,0.22913
25.08.2025 22:00:00,25.08.2025,22:00:00,0.1706364,0.13760999999999998
25.08.2025 22:15:00,25.08.2025,22:15:00,0.1706364,0.13760999999999998
25.08.2025 22:30:00,25.08.2025,22:30:00,0.1706364,0.13760999999999998
25.08.2025 22:45:00,25.08.2025,22:45:00,0.1706364,0.13760999999999998
25.08.2025 23:00:00,25.08.2025,23:00:00,0.1392024,0.11226000000000001
25.08.2025 23:15:00,25.08.2025,23:15:00,0.1392024,0.11226000000000001
25.08.2025 23:30:00,25.08.2025,23:30:00,0.1392024,0.11226000000000001
25.08.2025 23:45:00,25.08.2025,23:45:00,0.1392024,0.11226000000000001
26.08.2025 00:00:00,26.08.2025,00:00:00,0.1263436,0.10189
26.08.2025 00:15:00,26.08.2025,00:15:00,0.1263436,0.10189
26.08.2025 00:30:00,26.08.2025,00:30:00,0.1263436,0.10189
26.08.2025 00:45:00,26.08.2025,00:45:00,0.1263436,0.10189
26.08.2025 01:00:00,26.08.2025,01:00:00,0.127906,0.10314999999999999
26.08.2025 01:15:00,26.08.2025,01:15:00,0.127906,0.10314999999999999
26.08.2025 01:30:00,26.08.2025,01:30:00,0.127906,0.10314999999999999
26.08.2025 01:45:00,26.08.2025,01:45:00,0.127906,0.10314999999999999
26.08.2025 02:00:00,26.08.2025,02:00:00,0.1212224,0.09776
26.08.2025 02:15:00,26.08.2025,02:15:00,0.1212224,0.09776
26.08.2025 02:30:00,26.08.2025,02:30:00,0.1212224,0.09776
26.08.2025 02:45:00,26.08.2025,02:45:00,0.1212224,0.09776
26.08.2025 03:00:00,26.08.2025,03:00:00,0.11677080000000001,0.09417
26.08.2025 03:15:00,26.08.2025,03:15:00,0.11677080000000001,0.09417
26.08.2025 03:30:00,26.08.2025,03:30:00,0.11677080000000001,0.09417
26.08.2025 03:45:00,26.08.2025,03:45:00,0.11677080000000001,0.09417
26.08.2025 04:00:00,26.08.2025,04:00:00,0.1141296,0.09204000000000001
26.08.2025 04:15:00,26.08.2025,04:15:00,0.1141296,0.09204000000000001
26.08.2025 04:30:00,26.08.2025,04:30:00,0.1141296,0.09204000000000001
26.08.2025 04:45:00,26.08.2025,04:45:00,0.1141296,0.09204000000000001
26.08.2025 05:00:00,26.08.2025,05:00:00,0.1165104,0.09396
26.08.2025 05:15:00,26.08.2025,05:15:00,0.1165104,0.09396
26.08.2025 05:30:00,26.08.2025,05:30:00,0.1165104,0.09396
26.08.2025 05:45:00,26.08.2025,05:45:00,0.1165104,0.09396
26.08.2025 06:00:00,26.08.2025,06:00:00,0.1311672,0.10578
26.08.2025 06:15:00,26.08.2025,06:15:00,0.1311672,0.10578
26.08.2025 06:30:00,26.08.2025,06:30:00,0.1311672,0.10578
26.08.2025 06:45:00,26.08.2025,06:45:00,0.1311672,0.10578
26.08.2025 07:00:00,26.08.2025,07:00:00,0.1585588,0.12787
26.08.2025 07:15:00,26.08.2025,07:15:00,0.1585588,0.12787
26.08.2025 07:30:00,26.08.2025,07:30:00,0.1585588,0.12787
26.08.2025 07:45:00,26.08.2025,07:45:00,0.1585588,0.12787
26.08.2025 08:00:00,26.08.2025,08:00:00,0.2935204,0.23671
26.08.2025 08:15:00,26.08.2025,08:15:00,0.2935204,0.23671
26.08.2025 08:30:00,26.08.2025,08:30:00,0.2935204,0.23671
26.08.2025 08:45:00,26.08.2025,08:45:00,0.2935204,0.23671
26.08.2025 09:00:00,26.08.2025,09:00:00,0.18603719999999999,0.15003
26.08.2025 09:15:00,26.08.2025,09:15:00,0.18603719999999999,0.15003
26.08.2025 09:30:00,26.08.2025,09:30:00,0.18603719999999999,0.15003
26.08.2025 09:45:00,26.08.2025,09:45:00,0.18603719999999999,0.15003
26.08.2025 10:00:00,26.08.2025,10:00:00,0.1405912,0.11338
26.08.2025 10:15:00,26.08.2025,10:15:00,0.1405912,0.11338
26.08.2025 10:30:00,26.08.2025,10:30:00,0.1405912,0.11338
26.08.2025 10:45:00,26.08.2025,10:45:00,0.1405912,0.11338
26.08.2025 11:00:00,26.08.2025,11:00:00,0.1155928,0.09322
26.08.2025 11:15:00,26.08.2025,11:15:00,0.1155928,0.09322
26.08.2025 11:30:00,26.08.2025,11:30:00,0.1155928,0.09322
26.08.2025 11:45:00,26.08.2025,11:45:00,0.1155928,0.09322
26.08.2025 12:00:00,26.08.2025,12:00:00,0.09488479999999999,0.07652
26.08.2025 12:15:00,26.08.2025,12:15:00,0.09488479999999999,0.07652
26.08.2025 12:30:00,26.08.2025,12:30:00,0.09488479999999999,0.07652
26.08.2025 12:45:00,26.08.2025,12:45:00,0.09488479999999999,0.07652
26.08.2025 13:00:00,26.08.2025,13:00:00,0.0761484,0.06141
26.08.2025 13:15:00,26.08.2025,13:15:00,0.0761484,0.06141
26.08.2025 13:30:00,26.08.2025,13:30:00,0.0761484,0.06141
26.08.2025 13:45:00,26.08.2025,13:45:00,0.0761484,0.06141
26.08.2025 14:00:00,26.08.2025,14:00:00,0.07177120000000001,0.05788
26.08.2025 14:15:00,26.08.2025,14:15:00,0.07177120000000001,0.05788
26.08.2025 14:30:00,26.08.2025,14:30:00,0.07177120000000001,0.05788
26.08.2025 14:45:00,26.08.2025,14:45:00,0.07177120000000001,0.05788
26.08.2025 15:00:00,26.08.2025,15:00:00,0.08711,0.07025
26.08.2025 15:15:00,26.08.2025,15:15:00,0.08711,0.07025
26.08.2025 15:30:00,26.08.2025,15:30:00,0.08711,0.07025
26.08.2025 15:45:00,26.08.2025,15:45:00,0.08711,0.07025
26.08.2025 16:00:00,26.08.2025,16:00:00,0.1026224,0.08276
26.08.2025 16:15:00,26.08.2025,16:15:00,0.1026224,0.08276
26.08.2025 16:30:00,26.08.2025,16:30:00,0.1026224,0.08276
26.08.2025 16:45:00,26.08.2025,16:45:00,0.1026224,0.08276
26.08.2025 17:00:00,26.08.2025,17:00:00,0.12251200000000001,0.09880000000000001
26.08.2025 17:15:00,26.08.2025,17:15:00,0.12251200000000001,0.09880000000000001
26.08.2025 17:30:00,26.08.2025,17:30:00,0.12251200000000001,0.09880000000000001
26.08.2025 17:45:00,26.08.2025,17:45:00,0.12251200000000001,0.09880000000000001
26.08.2025 18:00:00,26.08.2025,18:00:00,0.147436,0.1189
26.08.2025 18:15:00,26.08.2025,18:15:00,0.147436,0.1189
26.08.2025 18:30:00,26.08.2025,18:30:00,0.147436,0.1189
26.08.2025 18:45:00,26.08.2025,18:45:00,0.147436,0.1189
26.08.2025 19:00:00,26.08.2025,19:00:00,0.1686152,0.13598000000000002
26.08.2025 19:15:00,26.08.2025,19:15:00,0.1686152,0.13598000000000002
26.08.2025 19:30:00,26.08.2025,19:30:00,0.1686152,0.13598000000000002
26.08.2025 19:45:00,26.08.2025,19:45:00,0.1686152,0.13598000000000002
26.08.2025 20:00:00,26.08.2025,20:00:00,0.24141559999999998,0.19469
26.08.2025 20:15:00,26.08.2025,20:15:00,0.24141559999999998,0.19469
26.08.2025 20:30:00,26.08.2025,20:30:00,0.24141559999999998,0.19469
26.08.2025 20:45:00,26.08.2025,20:45:00,0.24141559999999998,0.19469
26.08.2025 21:00:00,26.08.2025,21:00:00,0.24733039999999998,0.19946000000000003
